date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240813,8,SO2,2,3,4,3,3,3,2,1,5,3,1,3,3,2,1,3,3,5,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3
20240813,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240813,8,NO2,12,14,14,9,17,7,8,2,6,9,15,5,32,8,2,2,1,11,8,5,2,2,5,3,2,5,11,8,12,8,9,12,17,7,13
20240813,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240813,8,O3,58,55,47,57,48,53,51,38,47,33,46,42,20,33,33,47,43,49,47,50,61,30,34,58,59,46,44,55,53,54,29,37,25,56,35
20240813,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240813,8,CO,0.6,0.4,0.4,0.5,0.2,0.4,0.3,0.3,0.3,0.3,0.4,0.4,0.5,0.3,0.4,0.3,,0.2,0.5,0.4,0.3,0.3,0.3,0.3,0.3,0.9,0.4,0.4,0.5,0.4,0.4,0.3,0.5,0.3,0.3
20240813,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240813,9,SO2,2,3,4,3,3,3,2,1,5,3,1,3,3,2,1,3,,5,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,
20240813,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240813,9,NO2,11,15,11,9,17,6,9,2,6,7,12,5,8,6,2,2,2,13,8,3,2,1,7,5,2,5,12,7,13,12,8,4,9,6,
20240813,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240813,9,O3,59,55,54,56,49,55,54,46,52,42,54,47,51,43,45,51,48,44,43,51,58,24,31,52,54,47,44,59,53,53,33,57,51,64,
20240813,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240813,9,CO,0.6,0.4,0.3,0.5,0.2,0.4,0.4,0.3,0.5,0.3,0.4,0.4,0.4,0.3,0.4,0.3,0.3,0.2,0.5,0.5,0.3,0.3,0.3,0.3,0.3,0.9,0.4,0.4,0.4,0.5,0.4,0.3,0.4,0.3,
20240813,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240813,10,SO2,2,3,4,3,3,3,2,1,5,3,1,3,4,2,1,3,3,5,3,3,3,2,3,3,2,3,,3,3,3,3,3,3,3,3
20240813,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240813,10,NO2,12,10,15,,14,6,7,2,4,4,11,,7,4,2,2,2,14,4,1,2,2,9,5,2,4,,6,13,11,9,2,5,6,10
20240813,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240813,10,O3,62,63,54,,54,,61,56,60,53,65,50,53,53,47,53,,45,48,53,60,23,28,52,51,49,,62,55,56,35,68,64,72,56
20240813,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240813,10,CO,0.6,0.4,0.4,0.5,0.2,0.4,0.3,0.3,0.3,0.3,0.4,0.5,0.4,0.3,0.4,0.3,0.3,0.2,0.5,0.4,0.4,0.3,0.3,0.3,0.3,0.9,,0.4,0.4,0.5,0.4,0.3,0.4,0.3,0.3
20240813,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240813,11,SO2,2,3,4,,3,,2,1,5,3,1,3,4,2,1,3,3,5,3,3,3,2,3,3,3,3,,3,3,3,3,3,3,3,3
20240813,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240813,11,NO2,9,8,9,,12,,6,2,4,5,10,2,10,2,2,2,,5,2,1,2,2,8,4,3,4,,5,12,6,9,4,6,5,6
20240813,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240813,11,O3,65,65,62,61,58,43,66,59,63,59,71,61,51,55,52,54,49,59,60,52,62,25,32,55,53,51,,74,58,61,40,74,72,81,74
20240813,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240813,11,CO,0.6,0.4,0.4,,0.2,0.4,0.3,0.3,0.2,0.4,0.4,0.5,0.4,0.2,0.4,0.3,,0.1,0.4,0.4,0.4,0.3,0.3,0.3,0.3,,,0.4,0.4,0.4,0.4,0.3,0.5,0.3,0.3
20240813,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240813,12,SO2,2,3,4,3,3,1,2,1,5,3,1,3,4,2,1,3,,5,3,3,3,2,3,3,3,3,,3,3,3,3,3,1,3,3
20240813,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240813,12,NO2,9,9,8,8,11,,3,2,4,5,8,2,7,1,2,2,2,5,2,2,2,2,7,4,2,3,,6,12,5,6,6,6,4,6
20240813,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240813,12,O3,72,70,67,70,63,54,70,64,69,61,77,69,50,60,50,60,57,61,60,53,60,34,36,56,57,54,,73,65,71,47,77,80,87,84
20240813,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240813,12,CO,0.6,0.4,0.3,0.4,0.2,,,0.3,0.3,0.4,0.4,0.5,0.4,0.2,0.4,0.3,0.3,0.1,0.4,0.4,0.4,0.4,0.3,0.3,0.3,0.5,,0.4,0.4,0.4,0.4,0.3,0.5,0.3,0.3
20240813,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240813,13,SO2,2,3,4,3,3,2,2,1,5,3,1,3,3,2,1,3,3,5,3,3,3,2,3,3,2,3,,3,3,3,3,3,3,3,3
20240813,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240813,13,NO2,10,9,7,7,11,5,3,2,3,4,7,2,5,2,2,2,2,4,2,1,2,2,7,3,2,2,,6,10,5,5,4,4,5,6
20240813,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240813,13,O3,76,74,74,77,68,58,75,68,75,65,80,72,57,66,52,59,58,64,59,52,59,40,40,58,57,62,,81,72,79,48,81,83,94,91
20240813,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240813,13,CO,0.6,0.4,0.3,0.5,0.2,0.4,,0.3,0.3,0.4,0.4,0.5,0.4,0.3,0.4,0.3,0.4,0.1,0.4,0.4,0.4,0.3,0.3,0.4,0.3,0.5,,0.4,0.4,0.5,0.4,0.3,0.5,0.3,0.3
20240813,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240813,14,SO2,2,3,4,3,3,1,2,1,5,3,1,3,3,2,1,3,3,5,3,3,3,2,3,3,2,3,,3,3,3,3,3,3,3,3
20240813,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240813,14,NO2,10,9,7,7,12,4,2,2,3,4,7,2,3,2,2,2,2,5,2,1,2,2,7,3,2,1,,6,8,4,5,5,3,4,5
20240813,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240813,14,O3,81,82,79,83,71,65,77,69,79,65,81,72,59,68,54,62,61,65,61,54,58,39,37,56,56,65,,88,79,81,48,76,80,98,89
20240813,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240813,14,CO,0.6,0.4,0.3,0.5,0.2,0.4,,0.3,0.3,0.4,0.4,0.5,0.4,0.3,0.4,0.3,0.3,0.1,0.4,0.4,0.4,0.4,0.3,0.3,0.3,0.5,,0.4,0.4,0.4,0.4,0.3,0.4,0.3,0.3
20240813,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240813,15,SO2,2,3,4,3,3,2,,1,5,3,1,3,4,2,,3,3,5,3,3,3,2,3,3,2,3,,3,3,3,3,3,1,3,3
20240813,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240813,15,NO2,11,9,7,7,12,5,3,2,3,4,7,2,5,2,2,2,2,7,1,1,2,2,7,2,2,1,,5,8,3,6,2,4,5,5
20240813,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240813,15,O3,87,89,86,92,74,67,82,72,80,65,82,75,62,74,59,63,62,60,58,51,56,41,42,58,57,69,,98,80,86,59,77,77,102,86
20240813,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240813,15,CO,0.6,0.5,0.3,0.5,0.2,0.4,,0.3,0.3,0.3,0.4,0.5,0.4,0.3,0.4,0.3,0.3,0.1,0.5,0.4,0.4,0.3,0.3,0.4,0.4,0.5,,0.4,0.4,0.4,0.4,0.3,0.4,0.3,0.3
20240813,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240813,16,SO2,2,3,4,3,3,2,,1,5,3,1,3,4,2,,3,3,5,3,3,3,2,3,3,3,3,,3,3,3,3,3,1,3,3
20240813,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240813,16,NO2,11,7,11,8,14,4,4,2,5,5,8,2,5,2,2,2,2,8,2,5,2,2,8,4,1,1,,5,7,3,8,3,3,6,6
20240813,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240813,16,O3,85,90,85,91,72,68,87,77,87,68,87,79,63,70,63,64,62,61,61,48,57,37,36,57,54,67,,96,84,90,62,80,81,107,86
20240813,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240813,16,CO,0.6,0.5,0.3,0.5,0.2,0.4,0.4,0.3,0.3,0.3,0.4,0.5,0.4,0.3,,0.3,0.4,0.1,0.5,0.4,0.4,0.3,0.3,0.4,0.4,0.5,,0.4,0.4,0.5,0.5,0.3,0.4,0.3,0.3
20240813,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240813,17,SO2,2,3,4,3,3,2,,1,5,3,1,3,4,2,3,3,3,5,3,3,3,2,3,3,2,3,,3,3,3,3,3,3,3,3
20240813,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240813,17,NO2,13,9,10,7,15,4,4,2,6,7,10,1,7,1,,2,2,9,2,5,2,2,7,3,2,3,,5,9,4,7,7,4,8,7
20240813,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240813,17,O3,77,82,77,84,65,63,79,75,83,68,87,79,57,64,55,62,61,54,54,47,59,31,34,57,57,64,,94,84,89,62,84,85,108,86
20240813,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240813,17,CO,0.6,0.5,0.3,0.5,0.2,0.4,0.4,0.3,0.3,0.3,0.4,0.5,0.4,0.3,,0.3,0.5,0.1,0.5,0.4,0.4,0.4,0.3,0.4,0.4,0.5,,0.4,0.5,0.5,0.5,0.4,0.4,0.4,0.3
20240813,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240813,18,SO2,2,3,4,3,3,2,2,1,5,3,1,3,4,2,,3,3,5,3,3,3,2,3,3,3,3,,3,3,3,3,3,3,3,3
20240813,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240813,18,NO2,13,9,11,8,17,6,,2,7,8,10,1,7,2,,2,1,8,2,4,2,2,7,3,2,3,,7,8,4,8,8,5,9,7
20240813,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240813,18,O3,72,80,73,80,64,58,76,66,74,61,80,70,53,61,49,61,59,57,58,47,54,32,35,63,64,63,,89,85,90,57,80,83,97,85
20240813,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240813,18,CO,0.6,0.5,0.3,0.5,0.2,0.4,0.4,0.3,0.4,0.4,0.4,0.5,0.4,0.3,,0.3,0.4,0.1,0.5,0.4,0.4,0.4,0.3,0.4,0.4,0.5,,0.4,0.5,0.5,0.5,0.4,0.4,0.4,0.3
20240813,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240813,19,SO2,2,3,4,3,3,2,2,1,5,3,1,3,4,2,,3,3,5,3,3,3,2,3,3,3,3,,3,3,3,3,3,1,3,3
20240813,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240813,19,NO2,16,13,11,10,15,12,,2,8,10,11,2,7,4,2,2,2,10,3,6,2,2,7,4,1,4,,11,11,10,12,5,9,12,8
20240813,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240813,19,O3,66,71,68,73,62,51,67,59,67,50,70,63,49,53,42,60,60,50,51,40,52,34,38,56,56,60,,79,75,73,49,76,68,82,78
20240813,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240813,19,CO,0.6,0.5,0.3,0.5,0.2,0.4,0.4,0.3,0.4,0.4,0.4,0.5,0.5,0.3,0.4,0.3,0.3,0.1,0.5,0.4,0.4,0.4,0.3,0.4,0.4,0.5,,0.5,0.5,0.5,0.5,0.4,0.5,0.4,0.3
20240813,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240813,20,SO2,2,3,4,3,3,2,2,1,5,3,1,3,4,2,1,3,3,5,3,3,3,2,3,3,3,3,,3,3,3,3,3,1,3,3
20240813,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240813,20,NO2,14,19,10,11,17,12,,2,7,9,13,2,11,9,2,3,2,13,5,8,2,2,8,5,1,8,,13,16,18,12,12,14,14,7
20240813,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240813,20,O3,66,60,69,64,60,48,68,58,65,44,61,55,40,43,31,55,54,40,43,32,52,27,31,51,51,50,,75,56,52,39,60,46,66,78
20240813,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240813,20,CO,0.6,0.5,0.4,0.5,0.2,0.5,0.4,0.3,0.4,0.4,0.4,0.5,0.5,0.3,0.4,0.3,0.3,0.1,0.5,0.5,0.4,0.4,0.3,0.4,0.4,0.5,,0.5,0.5,0.5,0.5,0.4,0.5,0.4,0.3
20240813,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240813,21,SO2,2,3,4,3,3,1,2,1,5,3,1,3,4,2,1,3,3,5,3,3,3,2,3,3,2,3,,3,,3,3,3,1,3,3
20240813,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240813,21,NO2,14,16,10,11,16,12,9,2,7,9,13,2,22,7,,5,2,12,6,7,2,1,8,7,2,7,,16,21,23,15,11,20,15,6
20240813,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240813,21,O3,59,58,59,61,52,43,,44,63,43,60,52,28,41,20,48,47,38,40,31,50,22,30,45,46,48,,58,,46,30,50,30,54,74
20240813,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240813,21,CO,0.6,0.5,0.4,0.5,0.2,0.5,0.4,0.1,0.4,0.4,0.5,0.6,0.5,0.3,0.4,0.4,0.4,0.2,0.5,0.4,0.4,0.4,0.3,0.4,0.4,0.5,,0.5,0.5,0.5,0.5,0.4,0.5,0.4,0.3
20240813,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240813,22,SO2,2,3,4,3,3,2,2,1,5,3,1,3,4,2,1,3,3,5,3,3,3,2,3,3,3,3,,3,3,3,3,3,1,3,3
20240813,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240813,22,NO2,13,15,11,11,18,10,9,2,8,15,14,6,23,8,,5,4,11,4,14,2,4,9,8,5,9,,14,,27,31,9,15,16,4
20240813,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240813,22,O3,54,54,51,52,42,41,,32,53,35,52,39,26,35,15,43,40,36,39,20,44,13,22,42,42,40,,56,41,34,11,47,38,49,75
20240813,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240813,22,CO,0.6,0.5,0.4,0.5,0.2,0.4,0.4,0.1,0.3,0.4,0.4,0.6,0.5,0.3,0.4,0.4,0.4,0.1,0.5,0.5,0.4,0.4,0.3,0.4,0.4,0.5,,0.5,0.5,0.6,0.5,0.4,0.5,0.4,0.3
20240813,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240813,23,SO2,2,3,4,3,3,1,2,1,5,3,1,3,4,2,1,3,3,5,3,3,3,2,3,3,3,3,,3,3,3,3,3,1,3,3
20240813,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240813,23,NO2,16,16,17,10,23,12,10,3,10,21,13,2,24,17,2,5,5,11,3,20,2,8,8,9,4,13,,13,11,33,16,8,10,13,3
20240813,23,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240813,23,O3,45,49,38,46,34,34,,28,44,25,51,31,25,28,10,40,37,34,38,12,40,11,17,39,39,31,,50,35,23,22,46,45,47,72
