date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20241019,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,2,CO,0.2,0.1,0.3,0.1,0.3,0.1,0.2,0.2,0.4,0.1,0.1,0.2,0.1,0.4,0.1,0.2,0.1,0.3,0.3,0.3,0.2,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.1,0.2,0.2,0.2,0.2,0.1
20241019,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,3,SO2,2,1,4,1,3,3,3,3,1,2,3,3,3,3,1,3,3,2,3,4,3,1,3,3,1,1,3,1,1,1,3,3,3,3,3
20241019,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,3,NO2,8,10,17,12,16,14,17,13,14,14,6,15,3,2,7,3,4,2,5,2,2,5,4,8,9,5,10,15,11,18,9,13,14,16,10
20241019,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,3,O3,59,59,49,57,46,50,53,48,48,43,57,43,58,50,47,49,46,63,61,60,60,52,58,59,54,51,55,52,56,53,54,59,57,52,52
20241019,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,3,CO,0.2,0.1,0.3,0.1,0.3,0.1,0.2,0.1,0.4,0.1,0.1,0.1,0.1,0.4,0.1,0.1,0.2,0.2,0.3,0.3,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.1,0.1,0.1,0.1,0.2,0.1,0.2,0.1
20241019,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,4,SO2,1,1,4,1,3,3,2,3,1,2,3,3,3,3,3,3,3,2,3,3,3,1,3,3,1,1,3,1,1,3,3,3,4,3,3
20241019,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,4,NO2,7,10,13,10,16,10,19,10,13,16,6,17,2,2,7,1,3,2,4,1,2,5,3,8,9,7,7,12,12,18,10,11,16,16,9
20241019,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,4,O3,60,55,50,56,44,51,51,45,49,39,49,37,48,48,43,48,47,60,52,58,55,48,51,51,48,46,56,46,48,50,47,62,51,51,48
20241019,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,4,CO,0.2,0.1,0.2,0.1,0.3,0.1,0.2,0.2,0.4,0.2,0.1,0.1,0.1,0.4,0.1,0.1,0.1,0.2,0.3,0.3,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.2,0.1,0.2,0.1
20241019,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,5,SO2,1,1,5,1,3,3,3,3,1,2,3,3,3,3,3,3,3,1,3,3,3,1,3,3,1,3,3,1,1,3,3,3,4,3,3
20241019,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,5,NO2,9,2,9,10,16,4,12,17,11,14,10,17,2,2,7,2,2,2,2,1,2,1,3,4,2,8,6,5,5,12,7,10,14,17,10
20241019,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,5,O3,56,57,51,54,41,55,56,37,50,40,45,34,48,47,43,50,51,57,55,55,54,50,54,49,49,46,56,51,51,49,47,60,53,48,48
20241019,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,5,CO,0.2,0.1,0.2,0.1,0.2,0.1,0.2,0.2,0.4,0.1,0.1,0.1,0.2,0.4,0.1,0.1,0.1,0.3,0.3,0.3,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.1,0.1,0.1,0.1,0.2,0.1,0.2,0.1
20241019,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,6,SO2,1,1,4,1,3,3,2,3,1,2,3,3,3,3,3,3,3,1,3,3,3,1,3,3,1,3,3,1,1,3,3,3,3,3,3
20241019,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,6,NO2,10,8,9,9,13,2,17,7,15,15,14,15,2,2,7,4,2,2,2,1,2,3,3,3,2,8,7,8,6,12,9,8,13,15,11
20241019,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,6,O3,52,50,49,52,42,56,48,45,44,38,39,36,46,45,40,45,47,56,55,53,52,50,54,48,50,45,53,49,52,49,45,59,52,48,47
20241019,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,6,CO,0.2,0.1,0.2,0.1,0.2,0.1,0.3,0.2,0.4,0.1,0.1,0.1,0.1,0.4,0.1,0.1,0.1,0.3,0.3,0.3,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.2,0.1,0.2,0.1
20241019,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,7,SO2,1,3,5,1,3,3,3,3,1,1,3,3,3,3,3,3,3,1,3,4,3,1,3,3,1,3,,1,1,3,3,3,4,3,3
20241019,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,7,NO2,9,8,13,8,11,2,22,8,19,14,9,11,5,2,7,8,2,1,2,1,2,5,4,2,2,6,,6,7,12,12,8,14,18,9
20241019,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,7,O3,50,47,43,51,42,53,40,40,37,37,43,36,41,41,37,37,37,54,54,51,50,46,51,48,49,44,,47,49,47,41,57,49,43,49
20241019,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,7,CO,0.2,0.1,0.3,0.1,0.2,0.1,0.3,0.2,0.4,0.2,0.1,0.2,0.2,0.4,0.1,0.2,0.1,0.3,0.3,0.3,0.1,0.1,0.1,0.1,0.2,0.2,,0.1,0.1,0.1,0.1,0.2,0.1,0.2,0.1
20241019,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,8,SO2,1,3,4,1,3,3,2,3,1,2,3,3,3,3,1,3,3,,3,3,3,1,3,3,1,3,,1,1,3,3,1,4,3,3
20241019,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,8,NO2,11,9,14,10,15,6,20,8,20,16,8,17,5,2,8,8,10,,2,1,2,8,4,2,2,7,,7,10,15,14,7,14,20,7
20241019,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,8,O3,48,45,40,48,39,46,41,40,34,34,44,30,41,40,35,38,29,,53,50,50,41,49,48,47,42,,46,44,41,38,57,49,39,49
20241019,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,8,CO,0.2,0.1,0.3,0.2,0.3,0.2,0.3,0.2,0.4,0.2,0.1,0.2,0.2,0.4,0.1,0.2,0.1,,0.3,0.3,0.1,0.2,0.1,0.1,0.2,0.2,,0.1,0.2,0.2,0.2,0.2,0.1,0.2,0.1
20241019,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,9,SO2,1,3,5,1,3,1,2,3,1,1,3,3,3,3,3,3,3,1,3,3,3,1,3,3,1,3,3,1,1,3,3,1,3,3,3
20241019,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,9,NO2,9,9,12,9,13,2,16,5,16,11,7,8,2,2,8,9,6,1,2,2,2,12,3,2,1,5,2,7,10,15,9,6,13,16,7
20241019,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,9,O3,50,45,41,48,40,50,45,44,39,40,45,38,43,41,36,38,37,53,52,50,50,39,50,49,49,43,46,45,44,43,42,57,48,44,47
20241019,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,9,CO,0.2,0.1,0.3,0.2,0.3,0.2,0.3,0.2,0.4,0.2,0.1,0.2,0.2,0.4,0.1,0.2,0.1,0.3,0.3,0.3,0.1,0.2,0.1,0.1,0.2,0.2,0.5,0.1,0.2,0.2,0.2,0.2,0.1,0.2,0.1
20241019,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,10,SO2,3,3,4,1,3,2,3,3,1,1,3,3,3,3,3,3,3,1,3,3,3,1,3,3,1,3,3,1,1,3,3,1,4,3,3
20241019,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,10,NO2,6,4,8,8,9,2,14,3,10,5,5,3,1,2,7,4,2,2,2,2,2,6,2,2,2,3,5,4,6,8,8,6,9,10,8
20241019,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,10,O3,54,51,46,50,44,53,49,47,46,48,48,44,47,43,38,45,45,55,53,51,50,46,51,51,51,46,50,48,49,50,45,58,53,52,46
20241019,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,10,CO,0.2,0.1,0.3,0.2,0.2,0.1,0.3,0.2,0.4,0.1,0.1,0.2,0.2,0.4,0.1,0.2,0.2,0.3,0.3,0.3,0.1,0.2,0.1,0.1,0.2,0.2,0.3,0.1,0.2,0.2,0.2,0.2,0.1,0.2,0.1
20241019,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,11,SO2,3,3,5,1,3,2,2,3,1,1,3,3,3,3,1,3,3,1,3,3,3,1,3,3,1,3,3,1,1,3,3,3,3,3,3
20241019,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,11,NO2,6,2,7,8,7,2,11,3,9,5,3,1,1,2,7,1,2,2,2,2,2,9,2,2,2,2,5,4,6,8,6,5,7,11,7
20241019,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,11,O3,55,54,49,52,45,55,53,49,48,50,53,47,49,45,40,53,51,57,55,52,51,45,52,53,52,49,52,49,50,52,48,59,59,56,46
20241019,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,11,CO,0.2,0.1,0.3,0.2,0.2,0.1,0.2,0.2,0.4,0.1,0.1,0.1,0.2,0.4,0.1,0.1,0.2,0.3,0.3,0.3,0.1,0.2,0.1,0.1,0.2,0.2,0.3,0.1,0.1,0.2,0.2,0.2,0.1,0.2,0.1
20241019,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,12,SO2,3,3,4,1,3,3,2,3,1,1,3,3,3,3,3,3,3,1,3,3,3,1,3,3,1,3,3,1,1,3,3,3,4,3,3
20241019,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,12,NO2,6,2,7,8,7,2,11,3,9,5,3,1,1,2,8,1,2,2,2,2,2,4,2,2,1,2,4,4,6,8,6,6,8,10,9
20241019,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,12,O3,58,56,52,54,46,56,56,51,51,52,54,49,51,47,43,56,53,59,56,54,53,51,54,55,54,51,55,52,51,55,52,60,60,59,47
20241019,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,12,CO,0.2,0.1,0.3,0.2,0.2,0.2,0.2,0.2,0.4,0.1,0.1,0.1,0.2,0.4,0.1,0.1,0.2,0.3,0.3,0.3,0.1,0.2,0.1,0.1,0.2,0.2,0.3,0.1,0.1,0.2,0.2,0.2,0.1,0.2,0.1
20241019,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,13,SO2,3,3,4,1,3,3,2,3,1,1,3,3,3,3,3,3,3,1,3,2,3,1,3,3,1,1,3,1,1,3,3,1,3,3,3
20241019,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,13,NO2,6,3,7,8,7,2,11,3,10,6,4,2,1,2,8,2,2,2,2,1,2,3,2,2,1,2,4,4,6,8,6,6,8,10,9
20241019,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,13,O3,57,57,55,57,48,58,59,52,52,54,55,51,53,48,45,59,56,60,55,56,55,54,55,57,56,53,57,54,54,57,55,62,62,61,48
20241019,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,13,CO,0.2,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.1,0.1,0.1,0.2,0.4,0.1,0.1,0.2,0.3,0.3,0.3,0.1,0.2,0.1,0.1,0.2,0.2,0.3,0.1,0.1,0.2,0.2,0.2,0.1,0.2,0.1
20241019,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,14,SO2,3,3,4,1,3,3,2,3,1,1,3,3,3,3,3,3,3,1,3,3,3,1,3,3,1,1,3,1,3,3,3,1,3,3,3
20241019,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,14,NO2,7,4,8,7,8,1,11,5,10,7,5,2,2,2,8,2,2,2,2,1,2,7,3,2,1,2,5,5,7,8,7,7,8,11,10
20241019,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,14,O3,58,58,56,59,48,59,63,52,55,56,56,53,54,49,46,61,58,61,56,58,56,53,57,59,58,55,58,56,55,59,56,62,65,63,49
20241019,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,14,CO,0.2,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.1,0.1,0.1,0.2,0.4,0.3,0.1,0.2,0.3,0.3,0.3,0.1,0.2,0.1,0.1,0.2,0.1,0.3,0.2,0.1,0.2,0.2,0.2,0.1,0.2,0.1
20241019,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,15,SO2,3,3,4,1,2,4,3,3,1,1,3,3,3,3,3,3,3,3,3,3,3,1,3,3,1,3,3,1,1,3,3,1,4,3,3
20241019,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,15,NO2,8,5,9,8,9,3,12,6,12,8,5,3,5,2,9,2,2,2,2,1,2,7,4,2,2,2,5,6,8,9,8,10,8,12,11
20241019,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,15,O3,59,58,57,59,48,58,63,53,54,57,58,54,53,48,48,63,60,61,57,60,58,54,58,60,59,57,59,56,56,60,56,60,65,64,50
20241019,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,15,CO,0.2,0.1,0.2,0.2,0.2,0.2,0.3,0.2,0.4,0.1,0.1,0.2,0.2,0.4,0.3,0.1,0.2,0.3,0.3,0.3,0.1,0.2,0.1,0.1,0.2,0.1,0.3,0.2,0.1,0.2,0.2,0.2,0.1,0.2,0.1
20241019,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,16,SO2,3,3,5,1,2,4,2,3,1,1,3,3,4,3,3,3,3,3,3,3,3,2,3,3,1,3,3,1,3,3,3,3,4,3,3
20241019,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,16,NO2,10,7,11,10,11,4,13,7,13,9,9,4,8,4,10,2,2,1,2,1,2,8,5,2,2,3,8,7,8,10,9,12,11,13,13
20241019,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,16,O3,55,56,53,57,46,58,62,51,54,57,56,52,51,46,47,64,61,62,58,60,58,53,57,61,59,57,56,56,56,59,57,58,62,64,50
20241019,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,16,CO,0.2,0.1,0.2,0.2,0.2,0.2,0.3,0.2,0.4,0.1,0.1,0.2,0.2,0.5,0.3,0.1,0.2,0.3,0.3,0.3,0.1,0.2,0.1,0.1,0.2,0.2,0.3,0.2,0.1,0.2,0.2,0.2,0.1,0.2,0.2
20241019,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,17,SO2,3,3,4,1,3,4,2,3,1,3,3,3,4,3,3,3,3,1,3,2,3,1,3,3,1,1,3,1,3,3,3,1,4,3,3
20241019,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,17,NO2,12,10,14,13,14,6,16,9,14,11,17,7,8,7,10,4,2,4,3,3,2,12,9,5,4,7,9,9,9,10,10,16,14,14,16
20241019,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,17,O3,55,53,49,53,45,55,56,46,47,53,51,48,50,44,44,57,57,60,56,58,58,49,53,56,58,54,56,52,54,55,54,54,59,59,47
20241019,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,17,CO,0.2,0.1,0.2,0.2,0.2,0.2,0.4,0.2,0.4,0.1,0.1,0.2,0.2,0.4,0.3,0.1,0.2,0.3,0.3,0.3,0.1,0.2,0.1,0.1,0.2,0.2,0.3,0.2,0.1,0.2,0.2,0.2,0.1,0.2,0.2
20241019,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,18,SO2,3,3,5,1,3,4,2,3,1,1,3,3,4,3,1,3,3,1,3,3,3,1,3,3,1,1,3,1,,3,3,3,3,3,3
20241019,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,18,NO2,15,11,19,17,20,13,21,15,19,16,23,15,15,9,12,13,4,19,24,18,6,23,16,14,13,20,29,19,,13,19,32,31,21,30
20241019,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,18,O3,51,45,45,48,41,45,48,30,36,44,39,31,40,43,30,46,48,44,34,38,49,32,44,46,48,39,34,40,,50,27,33,34,48,31
20241019,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,18,CO,0.2,0.2,0.2,0.2,0.3,0.2,0.3,0.2,0.4,0.2,0.2,0.2,0.2,0.5,0.1,0.2,0.2,0.4,0.2,0.4,0.1,0.2,0.2,0.1,0.2,0.2,0.3,0.2,,0.2,0.2,0.4,0.2,0.2,0.2
20241019,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,19,SO2,3,3,6,1,2,4,2,3,1,1,3,3,4,3,3,3,3,,3,3,3,1,3,3,1,1,3,1,3,3,3,1,3,3,3
20241019,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,19,NO2,19,21,22,28,28,20,34,22,43,36,42,36,29,32,13,11,4,,31,24,35,26,20,23,17,32,47,29,16,17,37,30,43,29,24
20241019,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,19,O3,44,29,40,35,35,38,32,15,15,19,18,18,23,16,14,44,45,,24,31,18,23,26,35,33,28,17,28,30,43,5,26,10,36,32
20241019,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,19,CO,0.3,0.2,0.3,0.3,0.3,0.2,0.4,0.3,0.5,0.2,0.2,0.3,0.3,0.5,0.1,0.2,0.2,,0.2,0.4,0.2,0.3,0.2,0.2,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.5,0.4,0.3,0.2
20241019,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,20,SO2,3,3,4,1,2,4,2,3,1,1,3,3,3,3,3,3,3,1,3,3,3,2,3,3,1,3,3,1,1,3,3,3,4,3,3
20241019,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,20,NO2,24,19,25,32,32,17,46,25,61,47,51,51,18,29,11,14,15,20,21,28,39,28,28,27,20,43,44,48,18,25,33,39,47,45,22
20241019,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,20,O3,35,18,34,28,29,39,17,10,2,12,8,6,25,10,10,40,31,32,27,24,5,13,11,29,24,19,19,11,20,31,3,9,3,17,33
20241019,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,20,CO,0.3,0.2,0.3,0.3,0.4,0.2,0.5,0.3,0.5,0.2,0.2,0.3,0.3,0.5,0.1,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.3,0.2,0.3,0.3,0.4,0.3,0.2,0.2,0.2,0.5,0.4,0.4,0.2
20241019,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,21,SO2,3,3,6,1,3,4,3,3,1,3,4,3,3,3,3,3,3,3,3,3,3,1,3,3,1,3,3,1,3,3,3,3,4,3,3
20241019,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,21,NO2,29,23,26,36,30,29,57,23,62,29,59,55,14,19,10,19,13,18,9,42,33,24,25,33,27,48,40,56,21,30,31,42,44,57,31
20241019,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,21,O3,28,10,33,23,29,28,9,9,2,22,1,2,27,15,11,29,30,27,31,2,6,13,8,15,13,13,19,2,13,25,1,2,1,3,24
20241019,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,21,CO,0.3,0.3,0.4,0.3,0.4,0.3,0.6,0.3,0.6,0.2,0.4,0.3,0.3,0.5,0.1,0.2,0.2,0.5,0.2,0.5,0.3,0.4,0.3,0.2,0.3,0.3,0.4,0.3,0.2,0.3,0.3,0.4,0.4,0.4,0.2
20241019,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,22,SO2,1,3,6,2,3,4,3,3,2,3,4,3,3,3,3,3,3,3,3,3,3,1,3,3,1,1,3,1,3,3,3,3,4,3,1
20241019,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,22,NO2,28,23,29,37,31,26,59,25,65,50,57,55,12,10,10,15,20,14,6,42,42,24,22,37,34,48,44,47,28,32,25,43,40,53,25
20241019,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,22,O3,29,8,29,23,28,27,9,2,2,5,1,2,24,22,10,31,15,26,34,2,4,10,11,4,2,12,16,9,12,16,2,2,1,2,25
20241019,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,22,CO,0.3,0.3,0.4,0.3,0.4,0.3,0.6,0.3,0.6,0.2,0.5,0.3,0.3,0.5,0.1,0.2,0.2,0.4,0.1,0.5,0.3,0.3,0.3,0.3,0.4,0.3,0.4,0.3,0.2,0.3,0.3,0.4,0.3,0.5,0.2
20241019,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,23,SO2,1,3,5,2,3,4,3,3,3,1,4,3,3,3,3,3,3,3,3,3,3,2,3,3,2,1,3,1,3,3,3,3,3,3,3
20241019,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241019,23,NO2,29,23,34,45,34,31,49,26,69,54,49,50,8,11,11,13,16,9,5,40,38,17,18,38,33,52,55,48,24,42,23,33,35,49,42
